Date,open,high,low,close,volume,lag_1,lag_2,lag_3,lag_4,lag_5,lag_10,lag_21,lag_42,lag_63,return_1d,return_2d,return_3d,return_4d,return_5d,return_10d,return_21d,return_42d,return_63d,rsi,bb_high,bb_low,atr,macd,sma_10,sma_20,sma_50,ema_10,ema_20,ema_50,weekday_0,weekday_1,weekday_2,weekday_3,weekday_4,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,target_close,target_return_1d,target_class
2022-09-16,151.2100067138672,151.35000610351562,148.3699951171875,149.61416625976562,162278.8,151.27212524414062,154.19093322753906,152.7315216064453,162.25242614746094,156.236083984375,156.82183837890625,173.29229736328125,149.7040557861328,128.9437713623047,-0.010960109020080155,-0.02968246492820381,-0.020410687419931572,-0.07789257879083544,-0.04238404826679876,-0.04596089545721149,-0.13663695076924265,-0.0006004481701925579,0.1603054934649113,38.30265941587732,162.79513242964853,145.22933656449212,4.330650021056479,-2.365279555787339,162.0452651977539,158.6858123779297,158.24117492675782,157.66932114105063,157.66932114105063,156.8696565215312,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,153.36691284179688,0.025082829225646863,1
2022-09-19,149.30999755859375,154.55999755859375,149.10000610351562,153.36691284179688,81474.2,149.61416625976562,151.27212524414062,154.19093322753906,152.7315216064453,162.25242614746094,154.6873321533203,172.8951873779297,151.72653198242188,130.43089294433594,0.025082829225646863,0.0138478096627217,-0.005344155901347181,0.004160184018783042,-0.054763515816944275,-0.008536053296301471,-0.11294862993176424,0.010811430525315302,0.17584806313677048,44.3900389324403,155.478504448539,148.99175922333598,4.411317266343739,-2.3391638284545024,161.68554229736327,157.83995208740234,158.39295288085938,157.3917464120665,157.3917464120665,156.73229402428672,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,155.76947021484375,0.015665421755768127,1
2022-09-20,153.39999389648438,158.0800018310547,153.0800018310547,155.76947021484375,107689.8,153.36691284179688,149.61416625976562,151.27212524414062,154.19093322753906,152.7315216064453,153.41656494140625,170.28411865234375,154.0167236328125,134.7039031982422,0.015665421755768127,0.04114118408006262,0.02973016319724997,0.01023754739829763,0.01989077681178708,0.015336709398598103,-0.08523782812144365,0.01138023547501188,0.1563842362132566,47.93200198364025,157.18310412168623,148.50233899354814,4.453366033033473,-2.1003886524554787,161.42179005940756,157.31029663085937,158.63580963134766,157.28708343160054,157.28708343160054,156.69453622783797,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,152.61239624023438,-0.020267604237563464,0
2022-09-21,157.33999633789062,158.74000549316406,153.60000610351562,152.61239624023438,101696.8,155.76947021484375,153.36691284179688,149.61416625976562,151.27212524414062,154.19093322753906,154.8362579345703,166.36257934570312,152.76751708984375,134.18836975097656,-0.020267604237563464,-0.0049196830501557764,0.02003974660569985,0.008859999778086491,-0.010237547398297742,-0.014362667530209094,-0.08265189900004932,-0.0010154046656276616,0.1372997266711613,43.96892124599445,156.65357885674757,148.40044946356494,4.502411272791685,-2.141224388294546,161.0511464436849,156.63966445922853,158.79589477539062,156.9854907095769,156.9854907095769,156.53445230675547,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,151.63946533203125,-0.006375176146710793,0
2022-09-22,152.3800048828125,154.47000122070312,150.91000366210938,151.63946533203125,86652.5,152.61239624023438,155.76947021484375,153.36691284179688,149.61416625976562,151.27212524414062,153.34706115722656,166.02503967285156,151.63731384277344,137.0833282470703,-0.006375176146710793,-0.026513570837187972,-0.011263495350835817,0.01353681354444225,0.002428339572130511,-0.011135497558994678,-0.08664701643298356,1.4188389409586222e-05,0.10618459057782625,42.79462281673527,156.6473752306019,148.55358912486682,4.435096007491832,-2.2264295029163463,160.50510965983074,155.9054931640625,158.943857421875,156.64058584650945,156.64058584650945,156.34249203323688,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,149.34609985351562,-0.015123803513116152,0
2022-09-23,151.19000244140625,151.47000122070312,148.55999755859375,149.34609985351562,96029.9,151.63946533203125,152.61239624023438,155.76947021484375,153.36691284179688,149.61416625976562,156.236083984375,166.32289123535156,150.29891967773438,140.44419860839844,-0.015123803513116152,-0.02140256274842256,-0.04123638831453136,-0.02621695197339502,-0.0017917180769136953,-0.04409982607826013,-0.10207128589301218,-0.006339498821826162,0.06338390145924366,40.07750013654437,156.75450280235893,148.3392349906098,4.338265419345094,-2.4507597647618127,159.9074473063151,154.93255462646485,158.98686401367186,156.16997384696145,156.16997384696145,156.0681237124635,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,149.6836395263672,0.002260117091659186,1
2022-09-26,149.66000366210938,153.77000427246094,149.63999938964844,149.6836395263672,93339.4,149.34609985351562,151.63946533203125,152.61239624023438,155.76947021484375,153.36691284179688,162.25242614746094,168.80487060546875,155.4443359375,140.44419860839844,0.002260117091659186,-0.012897867988267864,-0.019190817954636508,-0.03906947028890018,-0.024016088262982183,-0.0774643986504755,-0.11327416685619074,-0.03705954531176381,0.06578727358992698,40.6745319254571,156.45284613763303,147.16758232916382,4.344382490745109,-2.571661964501459,159.20156962076823,154.29468383789063,159.0029132080078,155.75150066498762,155.75150066498762,155.81775178359698,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,150.66650390625,0.006566277937875009,0
2022-09-27,152.74000549316406,154.72000122070312,149.9499969482422,150.66650390625,84442.7,149.6836395263672,149.34609985351562,151.63946533203125,152.61239624023438,155.76947021484375,152.7315216064453,162.44105529785156,155.9995574951172,136.2604217529297,0.006566277937875009,0.00884123558653016,-0.006416281036409899,-0.012750552261306836,-0.03275973335182769,-0.013520573084555454,-0.07248507078467181,-0.03418633792620929,0.10572462618266165,42.47191602977476,153.21727022216913,148.36197172119023,4.393809576715882,-2.5586740853951255,158.4923828125,153.8171485900879,159.10008758544922,155.4234363579723,155.4234363579723,155.6157420629167,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,148.7603302001953,-0.012651609061299918,1
2022-09-28,147.63999938964844,150.63999938964844,144.83999633789062,148.7603302001953,146691.4,150.66650390625,149.6836395263672,149.34609985351562,151.63946533203125,152.61239624023438,154.19093322753906,160.2172088623047,161.11524963378906,138.03506469726562,-0.012651609061299918,-0.006168405104882813,-0.003922229331029481,-0.018986713818409662,-0.025240846320080945,-0.03521998935780368,-0.07150841500400718,-0.07668373702474574,0.07769957239815861,39.944316427175295,152.0577719455282,147.98064358181557,4.49614514754756,-2.6713991585396,157.7249516805013,153.36691513061524,159.08121307373048,154.9935585413415,154.9935585413415,155.34690238202566,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,141.453369140625,-0.04911901613647207,0
2022-09-29,146.10000610351562,146.72000122070312,140.67999267578125,141.453369140625,128138.2,148.7603302001953,150.66650390625,149.6836395263672,149.34609985351562,151.63946533203125,151.27212524414062,157.76499938964844,160.12384033203125,135.54660034179688,-0.04911901613647207,-0.061149190608137616,-0.054984435251471786,-0.05284858942169979,-0.06717312125245678,-0.06490790082884712,-0.10339194569219323,-0.11660019615249884,0.043577402782021046,32.06633792405364,154.62678953120525,141.337187519576,4.7521588887523105,-3.3121647088203474,156.6636540730794,152.63522491455078,158.87574981689454,154.11999793484367,154.11999793484367,154.80205794118643,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,137.20420837402344,-0.03003930406477129,0
2022-09-30,141.27999877929688,143.10000610351562,138.0,137.20420837402344,124925.3,141.453369140625,148.7603302001953,150.66650390625,149.6836395263672,149.34609985351562,149.61416625976562,156.08717346191406,158.63671875,137.7376251220703,-0.03003930406477129,-0.0776828191401574,-0.08935161554291637,-0.08337204514689434,-0.0813003586394383,-0.08294640939411824,-0.12097704551295596,-0.13510434749821476,-0.003872701794982558,28.541149670158138,156.13685604707837,134.97036441190602,4.777005118378262,-4.115407925221405,155.4739547729492,151.65434341430665,158.53949951171876,153.02865667285528,153.02865667285528,154.11194619345454,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,141.42359924316406,0.03075263447924592,1
2022-10-03,138.2100067138672,143.07000732421875,137.69000244140625,141.42359924316406,114311.7,137.20420837402344,141.453369140625,148.7603302001953,150.66650390625,149.6836395263672,153.36691284179688,156.82183837890625,164.7042236328125,140.3450469970703,0.03075263447924592,-0.0002104573234402718,-0.04931913600324622,-0.06134677863659199,-0.055183320697838156,-0.0778741214602966,-0.09818938034980573,-0.141348071568278,0.007685003989604811,36.05822521898328,153.95587731141558,133.84732703428756,4.854776106365193,-4.361240712895096,154.5119374593099,150.99115676879882,158.31262115478515,152.27994329029454,152.27994329029454,153.6143639601098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,145.04730224609375,0.025623043270869506,1
2022-10-04,145.02999877929688,146.22000122070312,144.25999450683594,145.04730224609375,87830.1,141.42359924316406,137.20420837402344,141.453369140625,148.7603302001953,150.66650390625,155.76947021484375,154.6873321533203,164.38694763183594,141.69338989257812,0.025623043270869506,0.057163653834070294,0.025407193390323934,-0.02495979908826984,-0.03729562652925644,-0.0688335651007963,-0.062319452879772474,-0.1176470861242318,0.02367021041742534,41.72769694262593,150.55435278741038,135.00117089423026,4.850606525734755,-4.215073674936832,153.80142822265626,150.57269363403321,158.18082092285155,151.81332128744288,151.81332128744288,153.2784007556386,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,145.3451385498047,0.0020533736174259687,1
2022-10-05,144.07000732421875,147.3800048828125,143.00999450683594,145.3451385498047,79471.0,145.04730224609375,141.42359924316406,137.20420837402344,141.453369140625,148.7603302001953,152.61239624023438,153.41656494140625,164.15859985351562,145.0939483642578,0.0020533736174259687,0.027729030569345836,0.05933440579015481,0.02751273746835059,-0.022957677263788057,-0.04761905238018771,-0.05261117920795744,-0.11460539576055617,0.0017312244127249965,42.18146581962538,148.03184743585464,136.15759958562975,4.816278229323457,-4.028761291340885,153.11209818522136,150.09813766479493,158.08174530029297,151.3960191753372,151.3960191753372,152.96729243384118,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,144.3821258544922,-0.006625695946359533,0
2022-10-06,145.80999755859375,147.5399932861328,145.22000122070312,144.3821258544922,68402.2,145.3451385498047,145.04730224609375,141.42359924316406,137.20420837402344,141.453369140625,151.63946533203125,154.8362579345703,163.68203735351562,145.77801513671875,-0.006625695946359533,-0.004585927358186859,0.020919610497546648,0.05231557811187182,0.02070475048887377,-0.04785917347867408,-0.06751733876503119,-0.1179109926237053,-0.009575444424301027,41.06790452167608,148.82325282469563,136.5376968823356,4.637972074759617,-3.9136997665958972,152.3807393391927,149.6498908996582,157.86050109863282,150.94350992883105,150.94350992883105,152.63061923465102,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,139.08059692382812,-0.03671873439519047,0
2022-10-07,142.5399932861328,143.10000610351562,139.4499969482422,139.08059692382812,85925.6,144.3821258544922,145.3451385498047,145.04730224609375,141.42359924316406,137.20420837402344,149.34609985351562,153.34706115722656,163.73170471191406,143.6266326904297,-0.03671873439519047,-0.04310114317191227,-0.04113627230475647,-0.016567265519154106,0.013675881899260611,-0.06873633084329822,-0.09303382879161304,-0.15055793764231284,-0.03165176041131601,35.51015648650131,147.90818381061626,138.20332131633688,4.65898327700893,-4.20186526997864,151.38993021647136,148.79211654663087,157.52212188720702,150.17816070270183,150.17816070270183,152.09924581069717,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,139.40823364257812,0.0023557327621295254,0
2022-10-10,140.4199981689453,141.88999938964844,138.57000732421875,139.40823364257812,74899.0,139.08059692382812,144.3821258544922,145.3451385498047,145.04730224609375,141.42359924316406,149.6836395263672,156.236083984375,168.02056884765625,144.60813903808594,0.0023557327621295254,-0.034449501158659634,-0.040846945184838,-0.03887744560700712,-0.014250560807186896,-0.06864748823787803,-0.10770783491654723,-0.1702906697752038,-0.03595859424024739,36.08582123888658,148.2570164337113,137.04834245300745,4.563341047610413,-4.353615196546542,150.6221694946289,147.64990692138673,157.08798156738283,149.48332669882288,149.48332669882288,151.60155905900623,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,137.97857666015625,-0.010255183248984445,0
2022-10-11,139.89999389648438,141.35000610351562,138.22000122070312,137.97857666015625,77033.7,139.40823364257812,139.08059692382812,144.3821258544922,145.3451385498047,145.04730224609375,150.66650390625,162.25242614746094,167.27597045898438,144.2413330078125,-0.010255183248984445,-0.007923608958016137,-0.044351398460425906,-0.05068323552579068,-0.04873393352703925,-0.08421199747216956,-0.14960546392843288,-0.17514406712715358,-0.04341859727070774,34.633063524657864,147.26423986567733,135.21362878666645,4.4609598929819905,-4.5369404516114855,149.8808817545573,146.91225967407226,156.64507629394532,148.7410847608444,148.7410847608444,151.06732445512978,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,137.34320068359375,-0.004604888613450764,0
2022-10-12,139.1300048828125,140.36000061035156,138.16000366210938,137.34320068359375,70433.7,137.97857666015625,139.40823364257812,139.08059692382812,144.3821258544922,145.3451385498047,148.7603302001953,152.7315216064453,170.85997009277344,147.19577026367188,-0.004604888613450764,-0.014812847885863123,-0.012492010234798734,-0.048752053824115626,-0.055054733485075946,-0.07674848194566974,-0.10075406020313082,-0.19616513681338454,-0.06693514061191574,33.97836302438744,144.60966406156646,134.66742944429294,4.312421611354371,-4.6795535874524035,149.20015513102214,146.069873046875,156.2192059326172,148.00573740102178,148.00573740102178,150.52912352291267,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,141.959716796875,0.03361299351044411,1
2022-10-13,134.99000549316406,143.58999633789062,134.3699951171875,141.959716796875,113224.0,137.34320068359375,137.97857666015625,139.40823364257812,139.08059692382812,144.3821258544922,141.453369140625,154.19093322753906,171.94210815429688,148.8811798095703,0.03361299351044411,0.028853320805912963,0.018302241464722258,0.020701089416690577,-0.01677776278248244,0.003579608314218552,-0.07932513394036278,-0.1743749200196869,-0.046489845268208874,42.485737799296984,142.32930460756327,135.97882527524925,4.662963012022139,-4.3696901881207,148.72923990885417,145.60425262451173,155.76431579589843,147.61567155559294,147.61567155559294,150.1930683571857,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,137.38291931152344,-0.032240114228322514,0
2022-10-14,144.30999755859375,144.52000427246094,138.19000244140625,137.38291931152344,88598.0,141.959716796875,137.34320068359375,137.97857666015625,139.40823364257812,139.08059692382812,137.20420837402344,151.27212524414062,171.78326416015625,145.8077850341797,-0.032240114228322514,0.0002891925317889399,-0.00431702778105858,-0.014527939119057254,-0.012206430299076643,0.0013025179010022203,-0.09181602962344293,-0.20025434384900753,-0.057780630305036995,37.34761817866305,142.29680696210752,135.3322518757831,4.782037213381607,-4.4422233334800865,148.0812759399414,144.9926902770996,155.2242352294922,146.95549399145943,146.95549399145943,149.6907095710813,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,141.38389587402344,0.02912280931683764,1
2022-10-17,141.07000732421875,142.89999389648438,140.27000427246094,141.38389587402344,85250.9,137.38291931152344,141.959716796875,137.34320068359375,137.97857666015625,139.40823364257812,141.42359924316406,149.61416625976562,173.29229736328125,149.7040557861328,0.02912280931683764,-0.004056227610509278,0.029420423947585927,0.024680057558895907,0.014171775797049424,-0.00028074076287898375,-0.05500996724770357,-0.18413052383030415,-0.055577384783719874,43.751734024777555,143.27181224495087,135.1475114855179,4.83453988278013,-4.129261447126538,147.63782806396483,144.39353942871094,154.76874114990235,146.59603604839904,146.59603604839904,149.36495217119668,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,142.7142333984375,0.009409399254349582,0
2022-10-18,145.49000549316406,146.6999969482422,140.61000061035156,142.7142333984375,99136.6,141.38389587402344,137.38291931152344,141.959716796875,137.34320068359375,137.97857666015625,145.04730224609375,153.36691284179688,172.8951873779297,151.72653198242188,0.009409399254349582,0.038806236711457665,0.005315004978786453,0.03910665171709038,0.03432168132843727,-0.016084882734998085,-0.06945878511845627,-0.17456214043436602,-0.05939830342282182,45.73782575194414,144.79640475136188,135.51718167441936,4.924215343859451,-3.7308824863877135,147.2810836791992,143.74077758789062,154.3493850708008,146.34559716775635,146.34559716775635,149.10413967030416,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,142.8234405517578,0.0007652155690416329,1
2022-10-19,141.69000244140625,144.9499969482422,141.5,142.8234405517578,61758.3,142.7142333984375,141.38389587402344,137.38291931152344,141.959716796875,137.34320068359375,145.3451385498047,155.76947021484375,170.28411865234375,154.0167236328125,0.0007652155690416329,0.01018181504219573,0.0396011474170066,0.006084287672387223,0.039901792304879,-0.01734972372111898,-0.08311018613101939,-0.16126388249188606,-0.07267576414455046,45.90667834836257,145.26238912526915,137.2432932477777,4.81891402988679,-3.3675333569242127,146.88065643310546,143.2513298034668,153.93121978759766,146.11836125704676,146.11836125704676,148.85783774408665,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,142.35684204101562,-0.0032669603038522066,0
2022-10-20,143.02000427246094,145.88999938964844,142.64999389648438,142.35684204101562,64522.0,142.8234405517578,142.7142333984375,141.38389587402344,137.38291931152344,141.959716796875,144.3821258544922,152.61239624023438,166.36257934570312,152.76751708984375,-0.0032669603038522066,-0.002504244663698585,0.0068815911527795315,0.0362048117365561,0.0027974502422321024,-0.014027247496810169,-0.06720000767876677,-0.1442976984313482,-0.06814717714306717,45.25865722703002,145.40983378551152,137.2546986851916,4.706134848692309,-3.0817031981510468,146.51431579589843,142.787198638916,153.41794525146486,145.87568259794799,145.87568259794799,148.60289673612309,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,146.2088623046875,0.027058904991458244,1
2022-10-21,142.8699951171875,147.85000610351562,142.64999389648438,146.2088623046875,86548.6,142.35684204101562,142.8234405517578,142.7142333984375,141.38389587402344,137.38291931152344,139.08059692382812,151.63946533203125,166.02503967285156,151.63731384277344,0.027058904991458244,0.02370354431913335,0.024486898209329366,0.03412670446543098,0.06424337928902757,0.05125276665848211,-0.03581259677652415,-0.11935655854810434,-0.03579891651018352,51.36263855261637,146.37007953750708,139.8248301304617,4.762351221107145,-2.5153593980426763,146.1800750732422,142.6303367614746,152.99660308837892,145.89717806289892,145.89717806289892,148.50901303292954,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,148.37315368652344,0.014802737315100067,1
2022-10-24,147.19000244140625,150.22999572753906,146.0,148.37315368652344,75981.9,146.2088623046875,142.35684204101562,142.8234405517578,142.7142333984375,141.38389587402344,139.40823364257812,149.34609985351562,166.32289123535156,150.29891967773438,0.014802737315100067,0.04226218816918115,0.03885715897422637,0.03965210864628377,0.04943461042216302,0.06430696243472989,-0.006514707568168743,-0.10792102888248101,-0.01281290640904209,54.436781078386566,149.2714437213225,139.71916907164626,4.724325828709425,-1.8703276564091311,145.7174326578776,142.56481246948243,152.54686676025392,146.0569184257134,146.0569184257134,148.50368521542342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,151.24234008789062,0.019337638447916916,1
2022-10-25,150.08999633789062,152.49000549316406,149.36000061035156,151.24234008789062,74732.3,148.37315368652344,146.2088623046875,142.35684204101562,142.8234405517578,142.7142333984375,137.97857666015625,149.6836395263672,168.80487060546875,155.4443359375,0.019337638447916916,0.0344266257452559,0.062417077531931486,0.05894620311349996,0.05975652523489994,0.09612915097974417,0.010413299452468605,-0.1040404252234245,-0.027032158002198825,58.207945204152686,152.9132377122836,139.4886177564664,4.680934827133082,-1.114765665488477,145.66779327392578,142.59360427856444,152.13287139892577,146.3914617587571,146.3914617587571,148.61108344571625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,148.2738800048828,-0.019627176366636245,0
2022-10-26,150.9600067138672,151.99000549316406,148.0399932861328,148.2738800048828,88194.3,151.24234008789062,148.37315368652344,146.2088623046875,142.35684204101562,142.8234405517578,137.34320068359375,150.66650390625,162.44105529785156,155.9995574951172,-0.019627176366636245,-0.0006690811590509549,0.0141237519234092,0.041564830176286094,0.03816207922221149,0.0795866068861375,-0.015880264287913448,-0.08721425299159657,-0.04952371413281853,53.29331439326155,153.17435718911392,141.40767406088608,4.628726068554379,-0.7468974950015479,145.4705581665039,142.56928176879882,151.66268371582032,146.5129080972168,146.5129080972168,148.59785978136983,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,143.7566680908203,-0.030465324802411264,0
2022-10-27,148.07000732421875,149.0500030517578,144.1300048828125,143.7566680908203,109180.2,148.2738800048828,151.24234008789062,148.37315368652344,146.2088623046875,142.35684204101562,141.959716796875,148.7603302001953,160.2172088623047,161.11524963378906,-0.030465324802411264,-0.04949455286608373,-0.031114022186632506,-0.016771857568777304,0.009833219322197273,0.012658177506204238,-0.03363572870967202,-0.10273890606614577,-0.10774015235940959,46.81558213548579,152.5526091544209,142.589352515501,4.649531218582303,-0.8105174287047703,145.22004292805988,142.6844467163086,151.07197113037108,146.33508616132025,146.33508616132025,148.4080091268385,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,154.61785888671875,0.07555260524706053,1
2022-10-28,148.1999969482422,157.5,147.82000732421875,154.61785888671875,164762.4,143.7566680908203,148.2738800048828,151.24234008789062,148.37315368652344,146.2088623046875,137.38291931152344,141.453369140625,157.76499938964844,160.12384033203125,0.07555260524706053,0.04278554578612925,0.022318609966405667,0.04208783762451307,0.05751359014412949,0.1254518368190598,0.09306593279518394,-0.019948280766362347,-0.03438576937634863,59.54735422849635,156.44620240084413,142.05935790189022,5.299088410767831,0.01529433833678695,145.38683268229167,143.55512924194335,150.70642456054688,146.8694585952169,146.8694585952169,148.6515326468338,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,152.23513793945312,-0.015410386383705732,0
2022-10-31,153.16000366210938,154.24000549316406,151.9199981689453,152.23513793945312,97943.2,154.61785888671875,143.7566680908203,148.2738800048828,151.24234008789062,148.37315368652344,141.38389587402344,137.20420837402344,156.08717346191406,158.63671875,-0.015410386383705732,0.05897792402420188,0.02671581761022157,0.006564285179570417,0.026028861400958947,0.07675019844621067,0.10955151991005163,-0.024678744813076192,-0.04035371420304845,56.35982271212413,157.49883128127888,142.55152272262737,5.113286432696802,0.4720489595893014,145.34910685221354,144.0957061767578,150.34544494628906,147.21563145613538,147.21563145613538,148.79206618772082,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,149.56451416015625,-0.017542755341799166,0
2022-11-01,155.0800018310547,155.4499969482422,149.1300048828125,149.56451416015625,80379.3,152.23513793945312,154.61785888671875,143.7566680908203,148.2738800048828,151.24234008789062,142.7142333984375,141.42359924316406,156.82183837890625,164.7042236328125,-0.017542755341799166,-0.03268280108745292,0.04040053339067895,0.008704393216329986,-0.011093625811127716,0.04799998289304308,0.05756404843716845,-0.04627751015910908,-0.09192059036936628,52.939285605452966,157.0645471878316,142.3146764449809,5.199479692177723,0.6114844558450727,145.14227498372395,144.32156677246093,150.00948364257812,147.36717227574962,147.36717227574962,148.82235826507122,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,143.98500061035156,-0.03730506250854426,0
2022-11-02,148.9499969482422,152.1699981689453,145.0,143.98500061035156,93604.6,149.56451416015625,152.23513793945312,154.61785888671875,143.7566680908203,148.2738800048828,142.8234405517578,145.04730224609375,154.6873321533203,164.38694763183594,-0.03730506250854426,-0.0541933842657456,-0.06876862965847552,0.001588326458616951,-0.0289253872252484,0.008132839078140108,-0.0073238289805613865,-0.06918686484528025,-0.12410928796595799,46.57891574417812,157.54258721733018,140.1210846576698,5.340231011946837,0.2686709067066886,144.85469512939454,144.2535598754883,149.5686828613281,147.14896765217554,147.14896765217554,148.63265796488614,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,137.8793182373047,-0.04240498904167045,0
2022-11-03,142.05999755859375,142.8000030517578,138.75,137.8793182373047,97918.5,143.98500061035156,149.56451416015625,152.23513793945312,154.61785888671875,143.7566680908203,142.35684204101562,145.3451385498047,153.41656494140625,164.15859985351562,-0.04240498904167045,-0.07812813078334113,-0.09430030344149609,-0.10825748571306759,-0.04088401554912591,-0.031452817718595316,-0.05136615085300378,-0.10127489629321085,-0.16008470856635504,40.80185705813747,159.72742729096615,135.5853046426276,5.332714554690031,-0.490039965330908,144.39602355957032,143.9284194946289,148.9998114013672,146.55092575444195,146.55092575444195,148.21095836772608,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,137.61082458496094,-0.0019473091089821093,0
2022-11-04,142.08999633789062,142.6699981689453,134.3800048828125,137.61082458496094,140814.8,137.8793182373047,143.98500061035156,149.56451416015625,152.23513793945312,154.61785888671875,146.2088623046875,144.3821258544922,154.8362579345703,163.68203735351562,-0.0019473091089821093,-0.04426972252922545,-0.07992330027158112,-0.09606398071060673,-0.10999398403400518,-0.05880654280592745,-0.04689847326638852,-0.11124935192433016,-0.15927962035471765,40.56360402558373,156.14582372418016,132.36409448871046,5.543948749793087,-1.1003053562558023,144.00484771728514,143.85493087768555,148.37593048095704,145.97414503383027,145.97414503383027,147.79526684683333,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,138.14781188964844,0.0039022170407529977,1
2022-11-07,137.11000061035156,139.14999389648438,135.6699981689453,138.14781188964844,83374.6,137.61082458496094,137.8793182373047,143.98500061035156,149.56451416015625,152.23513793945312,148.37315368652344,139.08059692382812,153.34706115722656,163.73170471191406,0.0039022170407529977,0.0019473091089821093,-0.040540255554115445,-0.07633296129510114,-0.09253662617238534,-0.06891638778857978,-0.006706794871541688,-0.09911666485733528,-0.15625497130980515,41.30184414519809,150.8466072902439,132.02838050272484,5.396523533917799,-1.5230578250537405,143.62032012939454,143.79190979003906,147.89006561279297,145.4692203148508,145.4692203148508,147.4169352798849,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.724609375,0.004175219842152078,0
2022-11-08,140.41000366210938,141.42999267578125,137.49000549316406,138.724609375,89908.5,138.14781188964844,137.61082458496094,137.8793182373047,143.98500061035156,149.56451416015625,151.24234008789062,139.40823364257812,156.236083984375,168.02056884765625,0.004175219842152078,0.008093729496922109,0.006130659394764981,-0.03653430019135884,-0.07247644834755851,-0.08276604756059891,-0.004903758190716645,-0.11208341992958748,-0.17435936369920757,42.13325983693109,144.0423398151139,134.49668606379237,5.292485223110612,-1.7909050274166134,143.22225697835287,143.82921142578124,147.46021362304688,145.034084125183,145.034084125183,147.07605975420316,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,134.12033081054688,-0.03319006328579277,0
2022-11-09,138.5,138.5500030517578,134.58999633789062,134.12033081054688,74917.8,138.724609375,138.14781188964844,137.61082458496094,137.8793182373047,143.98500061035156,148.2738800048828,137.97857666015625,162.25242614746094,167.27597045898438,-0.03319006328579277,-0.02915341925443371,-0.025364965183091615,-0.027262880864323713,-0.0685117877416982,-0.09545544497702396,-0.02796264422347472,-0.17338474379018887,-0.19820922011369935,37.55984621083976,140.55734650284856,134.0358114561358,5.209780066967666,-2.3476405269744873,142.73425699869793,143.6680679321289,146.98732025146484,144.3299710081097,144.3299710081097,146.56799195249116,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,146.05361938476562,0.08897449403905244,1
