Date,open,high,low,close,volume,lag_1,lag_2,lag_3,lag_4,lag_5,lag_10,lag_21,lag_42,lag_63,return_1d,return_2d,return_3d,return_4d,return_5d,return_10d,return_21d,return_42d,return_63d,rsi,bb_high,bb_low,atr,macd,sma_10,sma_20,sma_50,ema_10,ema_20,ema_50,weekday_0,weekday_1,weekday_2,weekday_3,weekday_4,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,target_close,target_return_1d,target_class
2017-09-26,46.18600082397461,46.54100036621094,46.05699920654297,46.24300003051758,33338.0,46.048500061035156,46.42649841308594,46.622501373291016,46.57899856567383,46.09049987792969,46.60350036621094,45.794498443603516,46.704498291015625,46.36650085449219,0.004223806838976829,-0.003952449330459018,-0.008139875201780722,-0.0072135199446701215,0.0033087111875935715,-0.007735477654265077,0.00979378751066351,-0.009881237940346788,-0.002663578697952196,48.70499884615849,46.81206284539813,45.955736532043275,0.5912485517930005,-0.03286051406571744,46.2387331644694,46.40769996643066,46.541739807128906,46.35250617559455,46.35250617559455,46.39140629568547,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,47.2244987487793,0.02122480629747181,1
2017-09-27,46.387001037597656,47.494998931884766,46.387001037597656,47.2244987487793,44788.0,46.24300003051758,46.048500061035156,46.42649841308594,46.622501373291016,46.57899856567383,46.75450134277344,45.69049835205078,47.076499938964844,47.02450180053711,0.02122480629747181,0.02553826261844372,0.017188466995573304,0.012912163821247713,0.01385818078925305,0.01005245254483933,0.033573728719456186,0.003143793825079122,0.004253037046314967,59.27733269840439,47.32014963539428,45.70584981528932,0.6384450053340139,0.04297577338178371,46.27584978739421,46.46569995880127,46.52082977294922,46.40876376096131,46.40876376096131,46.42407658796366,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,47.474998474121094,0.005304444345177295,1
2017-09-28,47.06800079345703,47.53450012207031,47.02750015258789,47.474998474121094,20406.0,47.2244987487793,46.24300003051758,46.048500061035156,46.42649841308594,46.622501373291016,46.25550079345703,46.06449890136719,46.525001525878906,45.88949966430664,0.005304444345177295,0.026641836446391176,0.030978173256353214,0.022584086607307485,0.018285100020790646,0.026364381743685827,0.03062010021587458,0.020419063236650548,0.0345503616603533,61.460581274349394,47.808653158784196,45.55834513223142,0.6290560742017574,0.1218847997752448,46.313416417439775,46.51552486419678,46.49943977355957,46.4775530972942,46.4775530972942,46.465289210950225,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,47.955501556396484,0.01012118162652098,1
2017-09-29,47.599998474121094,47.98929977416992,47.57550048828125,47.955501556396484,31620.0,47.474998474121094,47.2244987487793,46.24300003051758,46.048500061035156,46.42649841308594,46.01449966430664,46.47850036621094,46.541500091552734,45.436500549316406,0.01012118162652098,0.01547931321634377,0.037032664938450255,0.04141289060085973,0.032933845876250256,0.04218239698899673,0.03177815933276751,0.030381518903822124,0.055440031178148885,65.30322154352498,48.44993938102149,45.52866016731836,0.6208593046194053,0.22064984069493931,46.393633143107095,46.56497497558594,46.490399780273435,46.57290461078467,46.57290461078467,46.523728910771645,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,47.66350173950195,-0.006088974307799422,0
2017-10-02,47.999000549316406,48.12699890136719,47.391998291015625,47.66350173950195,25668.0,47.955501556396484,47.474998474121094,47.2244987487793,46.24300003051758,46.048500061035156,45.75,46.96649932861328,46.519500732421875,44.935001373291016,-0.006088974307799422,0.003970579703833188,0.00929608576806773,0.030718199685291436,0.03507175426618003,0.041825174633922435,0.014840416485203844,0.024591859092820467,0.06072104779844811,61.30305760385026,48.48349887417752,46.14110134554904,0.6290122550288452,0.2722218977236821,46.46463317871094,46.60480003356933,46.47074981689453,46.6432657158632,46.6432657158632,46.56842588444734,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,47.88949966430664,0.004741530029410024,1
2017-10-03,47.70000076293945,47.900001525878906,47.457000732421875,47.88949966430664,17766.0,47.66350173950195,47.955501556396484,47.474998474121094,47.2244987487793,46.24300003051758,46.09049987792969,46.867000579833984,46.182498931884766,45.58549880981445,0.004741530029410024,-0.0013763153329180433,0.008730936356143193,0.014081693467302925,0.03560538098095867,0.039031900090942484,0.02181703697318782,0.036962069439758105,0.05054240744638161,63.182808893336826,48.17989188241515,47.103308190827036,0.61572572205943,0.3275534361468786,46.54984982808431,46.67814998626709,46.44819984436035,46.72366790608536,46.72366790608536,46.62023269934379,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,47.58399963378906,-0.006379269624010586,0
2017-10-04,47.849998474121094,48.019500732421875,47.53450012207031,47.58399963378906,19048.0,47.88949966430664,47.66350173950195,47.955501556396484,47.474998474121094,47.2244987487793,46.57899856567383,46.42250061035156,46.39799880981445,45.33449935913086,-0.006379269624010586,-0.0016679870930884633,-0.007746805070332319,0.0022959697350466435,0.0076125929239017065,0.021576270402169362,0.025020173583206295,0.02556146502861112,0.04962005330285235,59.00988917562893,48.07758128578267,47.34941914146343,0.6063882140802966,0.342801181067955,46.59483311971029,46.73782501220703,46.44917984008789,46.77917317884044,46.77917317884044,46.65802748108674,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48.49800109863281,0.019208168121175095,1
2017-10-05,47.77450180053711,48.545501708984375,47.75899887084961,48.49800109863281,24276.0,47.58399963378906,47.88949966430664,47.66350173950195,47.955501556396484,47.474998474121094,46.622501373291016,46.390499114990234,46.46799850463867,45.929500579833984,0.019208168121175095,0.012706364413736182,0.01750814205157858,0.0113125611166498,0.021548239228893484,0.04022735095925656,0.04542960355780212,0.043686034675917806,0.05592267467255163,66.20194603794154,48.55993901645347,47.27626246059731,0.6317534898742263,0.4237526515655361,46.66643320719401,46.82285003662109,46.47133987426758,46.89006530269801,46.89006530269801,46.7301833092258,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,48.94449996948242,0.009206541728215667,1
2017-10-06,48.334999084472656,48.972999572753906,48.167999267578125,48.94449996948242,23478.0,48.49800109863281,47.58399963378906,47.88949966430664,47.66350173950195,47.955501556396484,46.42649841308594,46.79750061035156,46.339500427246094,46.439998626708984,0.009206541728215667,0.02859155065072083,0.02202988781614068,0.026875873220175484,0.020623252410838733,0.05423630130345458,0.045878504858781755,0.056215529261611774,0.053929832403849964,69.05808518944178,49.16334243163523,47.068458410649924,0.6441282623957659,0.5179652218343662,46.76244990030924,46.95382499694824,46.516139907836916,47.02260947474862,47.02260947474862,46.81701925668685,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,48.849998474121094,-0.0019307888612664081,0
2017-10-09,49.0,49.2712516784668,48.80550003051758,48.849998474121094,17828.0,48.94449996948242,48.49800109863281,47.58399963378906,47.88949966430664,47.66350173950195,46.048500061035156,46.32500076293945,46.14500045776367,46.50450134277344,-0.0019307888612664081,0.007257976978729541,0.026605557541931724,0.020056563892864032,0.024893192722258872,0.060837994926494554,0.05450615584666463,0.058619525182003196,0.05043591617206178,67.75305797568555,49.4205699721353,47.28582956399751,0.631387075649584,0.5783371707416975,46.8642999013265,47.073624992370604,46.55160987854004,47.140505539224264,47.140505539224264,46.896743931880344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48.630001068115234,-0.00450352943454857,0
2017-10-10,49.0,49.07849884033203,48.30400085449219,48.630001068115234,19368.0,48.849998474121094,48.94449996948242,48.49800109863281,47.58399963378906,47.88949966430664,46.24300003051758,46.45399856567383,45.36199951171875,47.19150161743164,-0.00450352943454857,-0.006425622931346409,0.002721761031222014,0.02198220919587035,0.015462709132467944,0.051618645763085835,0.04684209259973837,0.07204271398028284,0.03048217160676736,64.68831244595914,49.47126155253343,47.53133854512283,0.6416092835203168,0.6014967431017766,46.962283325195315,47.17495002746582,46.59370986938477,47.23660202495917,47.23660202495917,46.964714799967986,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49.462501525878906,0.017119071344407377,1
2017-10-11,48.68600082397461,49.535499572753906,48.61249923706055,49.462501525878906,33866.0,48.630001068115234,48.849998474121094,48.94449996948242,48.49800109863281,47.58399963378906,47.2244987487793,46.60350036621094,45.71950149536133,47.358001708984375,0.017119071344407377,0.012538445668167197,0.010583447715666994,0.019887426396905328,0.039477595547809496,0.04739071533623118,0.06134734810050535,0.08186878483129001,0.0444381042474451,70.18447516092017,49.54197922671163,48.21202162778056,0.6617086443898198,0.6791973363895139,47.0755500793457,47.310350036621095,46.65212989807129,47.380208444373345,47.380208444373345,47.06266722059194,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49.39149856567383,-0.0014354906851593574,1
2017-10-12,49.372501373291016,49.70600128173828,49.25,49.39149856567383,25248.0,49.462501525878906,48.630001068115234,48.849998474121094,48.94449996948242,48.49800109863281,47.474998474121094,46.75450134277344,46.13349914550781,47.79949951171875,-0.0014354906851593574,0.015659006391794517,0.011084956161044657,0.009132764589895093,0.01842338749640149,0.0403686182864742,0.056400927122880695,0.07062112088853456,0.03330576826572784,69.19525248155794,49.69703995733239,48.4143598839762,0.6470152613432812,0.7266696752009878,47.1726500193278,47.467149925231936,46.70956985473633,47.509969097360475,47.509969097360475,47.15399394000691,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,49.48400115966797,0.0018728444505715647,0
2017-10-13,49.599998474121094,49.86050033569336,49.45000076293945,49.48400115966797,23396.0,49.39149856567383,49.462501525878906,48.630001068115234,48.849998474121094,48.94449996948242,47.955501556396484,46.25550079345703,46.111000061035156,47.67100143432617,0.0018728444505715647,0.00043466531464875224,0.017561177725588628,0.012978561010247525,0.011022713287947239,0.03187328989717564,0.06979711192895821,0.07314959758339912,0.03803150071935191,69.79260192898055,49.87184334781065,48.455356969572165,0.6343000119630133,0.7629610914522402,47.25656674702962,47.640625,46.77559989929199,47.63732600460612,47.63732600460612,47.24536677215048,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,49.599998474121094,0.002344137736130847,0
2017-10-16,49.60499954223633,49.695350646972656,49.20000076293945,49.599998474121094,18210.0,49.48400115966797,49.39149856567383,49.462501525878906,48.630001068115234,48.849998474121094,47.66350173950195,46.01449966430664,46.347999572753906,48.27000045776367,0.002344137736130847,0.004221372392053002,0.0027798219661463452,0.01994648128111698,0.015353122281003273,0.040628503235091484,0.07792106479418526,0.07016481684959075,0.027553304407385903,70.56346321115548,50.010225160717894,48.61697515666492,0.6243750028251698,0.791953170962131,47.34766667683919,47.83312492370605,46.83963989257813,47.76395003489741,47.76395003489741,47.33770527026698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49.60900115966797,0.0001815057625771388,1
2017-10-17,49.51449966430664,49.821998596191406,49.429500579833984,49.60900115966797,25804.0,49.599998474121094,49.48400115966797,49.39149856567383,49.462501525878906,48.630001068115234,47.88949966430664,45.75,45.54899978637695,48.544498443603516,0.0001815057625771388,0.0025260689732156116,0.004403644358045522,0.0029618322824294108,0.020131607444989985,0.035905605767748705,0.08434975212389006,0.08913480849924849,0.02192839044987016,70.62611495087802,49.67643021191288,49.34237014209102,0.6078123609346163,0.8063608187589466,47.45388336181641,48.00904998779297,46.902459945678714,47.882985591334226,47.882985591334226,47.42677569730231,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49.640499114990234,0.0006349241989551668,1
2017-10-18,49.5885009765625,49.83599853515625,49.348751068115234,49.640499114990234,21152.0,49.60900115966797,49.599998474121094,49.48400115966797,49.39149856567383,49.462501525878906,47.58399963378906,46.09049987792969,45.53350067138672,48.407501220703125,0.0006349241989551668,0.000816545203933261,0.0031625970344899557,0.005041364537367032,0.003598637020373996,0.04321829810499711,0.07702236353397529,0.09019729173128033,0.025471215476823073,70.85980159428499,49.7316000387015,49.35839935094694,0.5992005827993591,0.8109722222293527,47.562216695149736,48.16212501525879,46.96847991943359,47.99637356060236,47.99637356060236,47.5135883803489,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,49.22249984741211,-0.008420529104871566,0
2017-10-19,49.29999923706055,49.444000244140625,48.919498443603516,49.22249984741211,26272.0,49.640499114990234,49.60900115966797,49.599998474121094,49.48400115966797,49.39149856567383,48.49800109863281,46.57899856567383,45.33300018310547,48.645999908447266,-0.008420529104871566,-0.0077909513036130695,-0.007610859643593426,-0.005284562810757398,-0.0034216155243196322,0.014938734223413519,0.05675307248203487,0.0857984172368138,0.011850921762320166,63.6257252630123,49.81877895175087,49.20362095059288,0.6079005891270276,0.7719986255719604,47.643050003051755,48.29212493896485,47.03002990722656,48.07547848233202,48.07547848233202,47.580604516312164,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,49.40999984741211,0.0038092335940116406,0
2017-10-20,49.47200012207031,49.54999923706055,49.229000091552734,49.40999984741211,23664.0,49.22249984741211,49.640499114990234,49.60900115966797,49.599998474121094,49.48400115966797,48.94449996948242,46.622501373291016,46.234500885009766,49.016998291015625,0.0038092335940116406,-0.0046433712732054655,-0.004011395263036399,-0.003830617591815355,-0.0014954593509340919,0.009510769917354,0.05978869412866783,0.06868245361402625,0.008017658569446029,65.3352735306933,49.81472342317328,49.178075954268124,0.587871932021414,0.7476233162184869,47.745883305867515,48.441300010681154,47.11098991394043,48.16157663491783,48.16157663491783,47.65234550968863,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,48.42250061035156,-0.01998581744809025,0
2017-10-23,49.47600173950195,49.47600173950195,48.305999755859375,48.42250061035156,29568.0,49.40999984741211,49.22249984741211,49.640499114990234,49.60900115966797,49.599998474121094,48.849998474121094,46.42649841308594,46.349998474121094,47.53499984741211,-0.01998581744809025,-0.01625271450130561,-0.024536387150685735,-0.02391704169768749,-0.02373987701600222,-0.008751235969761684,0.04299273616342836,0.04471417916847664,0.018670469460152272,51.58451748738542,50.15169247257608,48.370107759357516,0.6294526499943542,0.6412310598800985,47.811500040690106,48.560000038146974,47.165049896240234,48.17841043978452,48.17841043978452,47.68254767049894,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48.527000427246094,0.0021580838572428096,1
2017-10-24,48.5,48.61149978637695,48.04999923706055,48.527000427246094,24244.0,48.42250061035156,49.40999984741211,49.22249984741211,49.640499114990234,49.60900115966797,48.630001068115234,46.048500061035156,46.06399917602539,47.38999938964844,0.0021580838572428096,-0.017870864660855967,-0.014129705364864353,-0.022431254874467843,-0.02181057282204546,-0.002118047267259393,0.05382369377777341,0.05346911460745685,0.023992425664517203,52.71856935107373,50.01410940744332,48.074890531521525,0.624598928517358,0.5589039947532299,47.875616709391274,48.6742000579834,47.212919921875,48.20090011639495,48.20090011639495,47.71566346488118,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48.666500091552734,0.0028746813748725675,1
2017-10-25,48.41849899291992,48.804500579833984,48.0260009765625,48.666500091552734,24226.0,48.527000427246094,48.42250061035156,49.40999984741211,49.22249984741211,49.640499114990234,49.462501525878906,46.24300003051758,45.794498443603516,46.704498291015625,0.0028746813748725675,0.005038969035585206,-0.015047556327776768,-0.01129564239083658,-0.01962105621019783,-0.016093028249080765,0.0524079332966243,0.06271499296986782,0.04200884009741168,54.258843784870336,49.63614135622141,48.06325897336844,0.6355918338569385,0.4991616349574599,47.93935000101725,48.74630012512207,47.26402992248535,48.230938824469646,48.230938824469646,47.75295117573105,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,48.62799835205078,-0.0007911343414777061,0
2017-10-26,49.0,49.380001068115234,48.61000061035156,48.62799835205078,40842.0,48.666500091552734,48.527000427246094,48.42250061035156,49.40999984741211,49.22249984741211,49.39149856567383,47.2244987487793,45.69049835205078,47.076499938964844,-0.0007911343414777061,0.0020812727742385295,0.004243848192657884,-0.01582678603068821,-0.01207784036170978,-0.015458130159947459,0.02971973531657146,0.06429126636716043,0.032956961862021794,53.738506481164784,49.4308557887934,48.03074394265192,0.6451924498502767,0.4435951272944294,48.018433252970375,48.80395011901855,47.309629898071286,48.25655556818456,48.25655556818456,47.787266751273,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,50.9635009765625,0.04802794076785655,1
2017-10-27,50.45949935913086,52.419498443603516,50.40999984741211,50.9635009765625,103354.0,48.62799835205078,48.666500091552734,48.527000427246094,48.42250061035156,49.40999984741211,49.48400115966797,47.474998474121094,46.06449890136719,46.525001525878906,0.04802794076785655,0.04719880987308689,0.05020917278761794,0.0524756122501393,0.031441026795140825,0.029898548666682956,0.0734808344300002,0.10635092516006739,0.09540030747155881,71.55708921712213,50.97096972911625,47.11203045398922,0.8699287099718809,0.5813128007127162,48.1833999633789,48.95435009002686,47.417919921875,48.43119720743475,48.43119720743475,47.911824956186315,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,50.855499267578125,-0.0021191972080969457,1
2017-10-30,50.70000076293945,51.24850082397461,50.375,50.855499267578125,41702.0,50.9635009765625,48.62799835205078,48.666500091552734,48.527000427246094,48.42250061035156,49.599998474121094,47.955501556396484,46.47850036621094,46.541500091552734,-0.0021191972080969457,0.04580696288177366,0.044979589078881554,0.047983572440728706,0.050245208871068536,0.025312516775823912,0.06047268023609753,0.09417255003668723,0.0926914510176775,70.21033146791214,51.78679015370366,47.269409492292425,0.8701838609720758,0.6739710945463813,48.353583272298174,49.11394996643067,47.52435989379883,48.58760379196013,48.58760379196013,48.02726316447619,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50.832000732421875,-0.0004620647814823631,1
2017-10-31,50.76100158691406,51.20000076293945,50.520999908447266,50.832000732421875,26614.0,50.855499267578125,50.9635009765625,48.62799835205078,48.666500091552734,48.527000427246094,49.60900115966797,47.66350173950195,46.96649932861328,46.519500732421875,-0.0004620647814823631,-0.00258028278318434,0.045323732315996956,0.04449674081340027,0.04749933614033175,0.024652775588398734,0.06647642068425652,0.08230337493886042,0.09270305854753924,69.90206826338363,52.182262862487505,47.7959369055789,0.8565279319377981,0.7370115146081915,48.51163330078125,49.261075019836426,47.63433990478516,48.73240359457056,48.73240359457056,48.13725287302308,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,51.275001525878906,0.008714998171899024,1
2017-11-01,50.86050033569336,51.48350143432617,50.84749984741211,51.275001525878906,27468.0,50.832000732421875,50.855499267578125,50.9635009765625,48.62799835205078,48.666500091552734,49.640499114990234,47.88949966430664,46.867000579833984,46.182498931884766,0.008714998171899024,0.008248906496690855,0.00611222822897628,0.054433726732173726,0.05359952800014356,0.032926792438214836,0.07069403283191056,0.09405340413317598,0.11026910002217827,72.36539657950694,52.41990921701073,48.601691124786136,0.8418831297925481,0.8133422601220488,48.66816673278809,49.445625114440915,47.73514991760254,48.896442170784006,48.896442170784006,48.26030183980174,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51.27899932861328,7.796787158276253e-05,1
2017-11-02,51.0880012512207,51.40449905395508,50.6505012512207,51.27899932861328,20980.0,51.275001525878906,50.832000732421875,50.855499267578125,50.9635009765625,48.62799835205078,49.22249984741211,47.58399963378906,46.42250061035156,46.39799880981445,7.796787158276253e-05,0.008793645533340166,0.008327517517956018,0.006190672657984786,0.05451593868557203,0.04177966351924911,0.0776521461680666,0.10461518992750651,0.10519851381534928,72.38735975445275,51.43647244739383,50.64552828502804,0.83560560643125,0.8641956061402425,48.82338333129883,49.584675025939944,47.833729934692386,49.05015553580525,49.05015553580525,48.37868213348062,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,51.624000549316406,0.006727924203283386,1
2017-11-03,51.105499267578125,51.63249969482422,51.015499114990234,51.624000549316406,21528.0,51.27899932861328,51.275001525878906,50.832000732421875,50.855499267578125,50.9635009765625,49.40999984741211,48.49800109863281,46.390499114990234,46.46799850463867,0.006727924203283386,0.006806416636796264,0.015580732717242363,0.015111468627901692,0.01296024723767819,0.04480875751349056,0.06445625345106687,0.1128140790499721,0.11095812625032764,74.28662215416304,51.7678296845947,50.57837087692873,0.8199909616743025,0.9217110531776456,48.99663340250651,49.71865005493164,47.944929962158206,49.21621005280597,49.21621005280597,48.50594952233693,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,51.29499816894531,-0.006373050845929651,0
2017-11-06,51.449501037597656,51.743499755859375,51.25,51.29499816894531,22504.0,51.624000549316406,51.27899932861328,51.275001525878906,50.832000732421875,50.855499267578125,48.42250061035156,48.94449996948242,46.79750061035156,46.339500427246094,-0.006373050845929651,0.00031199595431852245,0.00038998815156188193,0.009108385069488856,0.008642111624049598,0.059321545198755876,0.04802374528146092,0.09610550777147497,0.10693895480119475,69.38535956548547,51.76497280985111,50.7570273122192,0.7966701612589506,0.930023979309226,49.17151667277018,49.84090003967285,48.05493995666504,49.35032541513754,49.35032541513754,48.615323979066666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51.666500091552734,0.007242459028536041,1
2017-11-07,51.36349868774414,51.69850158691406,51.256500244140625,51.666500091552734,22246.0,51.29499816894531,51.624000549316406,51.27899932861328,51.275001525878906,50.832000732421875,48.527000427246094,48.849998474121094,46.32500076293945,46.14500045776367,0.007242459028536041,0.0008232516229680353,0.007556714600770897,0.007635271653307241,0.01641681120370686,0.06469593497775583,0.057656124982761625,0.11530489456325155,0.11965542483508851,71.65918152728382,51.78409951641863,51.07170034930403,0.7713366742242711,0.9555738727620948,49.35230000813802,49.99272499084473,48.17445999145508,49.499756039422394,49.499756039422394,48.7349779442622,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51.99250030517578,0.006309701896690889,1
2017-11-08,51.5260009765625,52.17610168457031,51.42250061035156,51.99250030517578,21774.0,51.666500091552734,51.29499816894531,51.624000549316406,51.27899932861328,51.275001525878906,48.666500091552734,48.630001068115234,46.45399856567383,45.36199951171875,0.006309701896690889,0.013597858682695918,0.007138147991985866,0.013914097113910895,0.013993149838030572,0.06834270406472798,0.06914454376323675,0.1192255114846994,0.14616861833315165,73.51793040241198,52.101329825292396,51.04146955214901,0.7700698456524482,0.990707579855922,49.51123339335124,50.11922492980957,48.29302001953125,49.66057825011616,49.66057825011616,48.862723919199986,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51.5629997253418,-0.008260817950915711,0
2017-11-09,51.699501037597656,51.699501037597656,50.983299255371094,51.5629997253418,24904.0,51.99250030517578,51.666500091552734,51.29499816894531,51.624000549316406,51.27899932861328,48.62799835205078,49.462501525878906,46.60350036621094,45.71950149536133,-0.008260817950915711,-0.002003239352917907,0.00522471129668034,-0.001181636899998395,0.005538337339785926,0.06035620368419381,0.04246647732452247,0.10641903119205742,0.12781194105043658,67.2591428270373,52.07494245085547,51.18145708527735,0.7871506459490367,0.9726817191608461,49.647500101725264,50.22779998779297,48.394710006713865,49.78331511948556,49.78331511948556,48.96861708806829,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,51.403499603271484,-0.0030933057215428716,1
2017-11-10,51.323001861572266,51.53799819946289,51.263999938964844,51.403499603271484,14400.0,51.5629997253418,51.99250030517578,51.666500091552734,51.29499816894531,51.624000549316406,50.9635009765625,49.39149856567383,46.75450134277344,46.13349914550781,-0.0030933057215428716,-0.011328570437026286,-0.005090348442708836,0.0021152439457901018,-0.00427128745735772,0.008633602838850063,0.04073577631831471,0.09943423899261883,0.11423370339071348,65.04457015852671,52.06594783543959,51.10225132227525,0.7522827274081736,0.9347505454122427,49.76243336995443,50.323774909973146,48.48345001220703,49.887843150697556,49.887843150697556,49.06410267689979,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,51.287498474121094,-0.0022566776590247084,1
2017-11-13,51.17100143432617,51.57899856567383,51.128501892089844,51.287498474121094,17716.0,51.403499603271484,51.5629997253418,51.99250030517578,51.666500091552734,51.29499816894531,50.855499267578125,49.48400115966797,46.25550079345703,46.111000061035156,-0.0022566776590247084,-0.005343002786653228,-0.013559683164237168,-0.007335538826126253,-0.00014620713699053933,0.008494640948661036,0.03644606887454094,0.1087870111521061,0.1122616817296096,63.409344285980836,52.068071384896264,51.09712789488889,0.7307265807064457,0.8851263101452247,49.8832332611084,50.40814990997315,48.571859970092774,49.978143494144234,49.978143494144234,49.151294668947685,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51.29999923706055,0.0002437389873042317,1
2017-11-14,51.12950134277344,51.34049987792969,50.70750045776367,51.29999923706055,19184.0,51.287498474121094,51.403499603271484,51.5629997253418,51.99250030517578,51.666500091552734,50.832000732421875,49.599998474121094,46.01449966430664,46.347999572753906,0.0002437389873042317,-0.002013488712047762,-0.0051005660974373646,-0.013319249200375527,-0.0070935877956267435,0.009206769316482344,0.03427420998463204,0.11486595771579933,0.10684387050045885,63.51579060006214,52.031267012519535,50.98733192546875,0.7237460692392721,0.8371572258811,49.99691658020019,50.492699813842776,48.669409942626956,50.06342450981625,50.06342450981625,49.2355575931874,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51.045501708984375,-0.004960965533354567,1
2017-11-15,50.96049880981445,51.204498291015625,50.770999908447266,51.045501708984375,17080.0,51.29999923706055,51.287498474121094,51.403499603271484,51.5629997253418,51.99250030517578,51.275001525878906,49.60900115966797,45.75,45.54899978637695,-0.004960965533354567,-0.004718435726765446,-0.0069644653973000015,-0.010036227898181926,-0.018214138397516844,-0.0044758617272532275,0.028956449751789792,0.11574867123463117,0.12067228585448198,59.70757439894052,51.65792541917539,50.98187408033633,0.709835587765987,0.7697325596067657,50.11229998270671,50.56294994354248,48.762509994506836,50.12678432911742,50.12678432911742,49.30653579380689,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51.625,0.01135258292335739,1
2017-11-16,51.125999450683594,51.79600143432617,51.125999450683594,51.625,22594.0,51.045501708984375,51.29999923706055,51.287498474121094,51.403499603271484,51.5629997253418,51.27899932861328,49.640499114990234,46.09049987792969,45.53350067138672,0.01135258292335739,0.006335297617405589,0.006580580763735355,0.004309052855117734,0.0012024179157237302,0.006747414651550265,0.03997745631873584,0.1200789780264564,0.13378060634027156,64.8722546409444,51.707582577264944,50.95701703211006,0.712740169021402,0.7543628692494124,50.21653327941895,50.683074951171875,48.859059982299804,50.223443404658234,50.223443404658234,49.397455958755636,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,50.954498291015625,-0.012987926566283337,0
2017-11-17,51.70050048828125,51.72100067138672,50.88750076293945,50.954498291015625,27942.0,51.625,51.045501708984375,51.29999923706055,51.287498474121094,51.403499603271484,51.624000549316406,49.22249984741211,46.57899856567383,45.33300018310547,-0.012987926566283337,-0.0017827901562721404,-0.006734911329108195,-0.006492813902270855,-0.008734839373218173,-0.012968817820719014,0.03518712883280295,0.09393717898792064,0.1240045460305792,55.937981428797286,51.710166591298915,50.77483249317375,0.721365864694678,0.680237045383798,50.28353322347005,50.760299873352054,48.95164993286133,50.27060823603613,50.27060823603613,49.45851644237367,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,50.91899871826172,-0.0006966916355678476,0
2017-11-20,51.01300048828125,51.13050079345703,50.875,50.91899871826172,19070.0,50.954498291015625,51.625,51.045501708984375,51.29999923706055,51.287498474121094,51.29499816894531,49.40999984741211,46.622501373291016,46.234500885009766,-0.0006966916355678476,-0.013675569622049077,-0.0024782397368501297,-0.007426910808286724,-0.00718498204870166,-0.007330138690037624,0.03054035368366126,0.09215501567730278,0.10132039372292145,55.502150578179965,51.69708743018357,50.64051175194534,0.6880897881777033,0.6115773935841133,50.352499898274736,50.88512477874756,49.04094993591308,50.31243988005069,50.31243988005069,49.51579025711438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51.7244987487793,0.01581924332358664,1
